ap_x,ap_y,ap_z,ris_x,ris_y,ris_z,ue_x,ue_y,ue_z,d_ap_ris,d_ris_ue,aoa_sin,aoa_cos,aod_sin,aod_cos,dx,dy,dz,el_sin,el_cos,snr_dB,rssi_dBm,probe_snr_0,probe_snr_1,probe_snr_2,probe_snr_3,probe_snr_4,probe_snr_5,probe_snr_6,probe_snr_7,best_angle,geo_angle,oracle_gain_dB,geo_gain_dB
10.906867627379718,18.52437718946175,1.5176647327940502,5.428667898516939,0.7208075870811004,1.663035138457823,8.858817394684008,6.48863082065434,0.5870732722076017,18.62790636145048,6.796425851683156,0.9557763179949409,0.29409459355798034,0.8594944500034906,0.5111450776572121,-5.478199728862779,-17.803569602380648,0.1453704056637728,0.007803904681666725,0.9999695490722302,35.24692287599942,-59.74277716736077,21.635296121179053,4.735120572307537,12.157298875225067,19.070521689951775,-3.5314142924909078,2.949031212074644,8.563011926344771,10.031920614375608,-13.896746813240497,-13.636879743000208,-75.07413474837742,-75.07413474837742
7.46530313951258,2.388614764004131,2.9816071593552786,2.4159448752130452,0.9631321689137384,1.0126542683319668,7.393402581649104,8.95484771715558,1.6646883558739483,5.603998126090399,9.437571248721083,0.2716904889117224,0.9623846830841133,0.8488261843445992,0.5286720238209967,-5.049358264299535,-1.4254825950903927,-1.9689528910233118,-0.35134788533502626,0.9362449804781894,42.828650967501005,-52.16104907585918,-4.550927914523186,22.233057000917924,18.306788285954823,10.429105248934846,26.067527467636012,14.256981647393673,11.714117808546277,-1.2432149867108535,42.235114417193415,42.31934175166322,-70.9172885968672,-70.9172885968672
0.044545528636084075,16.72138331157855,1.6070294832512553,15.67984038282348,19.906150010090137,2.1434213128442794,0.5926027874572881,17.152305943036524,1.5048072616136832,15.965365648684074,15.34979554623144,-0.1995924008813561,-0.9798790096284419,-0.1795613804934359,-0.9837467716009499,15.635294854187396,3.184766698511588,0.5363918295930241,0.03359721545978094,0.9994354542006948,29.510186168721702,-65.47951387463849,10.0403209880198,20.02212521552154,30.52865400950155,31.76492215975547,16.2484498193309,19.25636593592766,29.86482473125217,31.688005374149398,-1.5131247643718098,-1.168912255008678,-68.53394586319189,-68.53394586319189
18.16376308656068,8.475306121552117,1.1889867244799672,4.22508921629775,7.3010065877845935,0.7514398875056861,16.342914930280322,5.251085428622282,2.6556244707964924,13.994893922109714,12.436631204650276,0.08395018148733105,0.9964699528978503,-0.1667959864775106,0.9859914294226872,-13.938673870262932,-1.174299533767524,-0.4375468369742811,-0.03126474837247794,0.9995111382617032,32.48236812349779,-62.507331919862395,8.057916993875807,3.081021564290694,16.23671686905918,19.000510063066756,11.56381889359777,-2.0531418648231323,14.595008959362005,18.917903905252047,-14.81565892418115,-14.417241817977356,-76.96986616488604,-76.96986616488604
4.099593517165976,16.95665010824006,1.282919413936611,15.527398405198474,7.20060267865173,2.5744277418496204,10.761909480303702,3.2024032599297247,1.6575553144712247,15.081219439036921,6.287776899131399,0.6492856411437902,-0.7605446444519199,-0.6427384988419398,-0.7660856493280694,11.427804888032497,-9.756047429588328,1.2915083279130095,0.08563686332751116,0.9963264162107844,37.7571438022963,-57.23255624106389,16.954770539706672,6.0560884598315425,9.16000548263601,20.84259620518816,17.806434434354074,20.117469232772734,8.002197791091007,-11.80824230270811,80.48776390732735,80.48409079348824,-76.1234589010658,-76.1234589010658
1.2317722578606816,8.184554663751456,2.0484541439738013,2.627996785371962,2.7292885505941222,1.997624886013653,13.125704096320154,16.41250511625237,1.4716581285624541,5.631336867037134,17.254243402681645,0.9687732201600163,-0.24794847831917122,0.7934035779099513,0.6086959524751975,1.3962245275112806,-5.455266113157334,-0.050829257960148366,-0.009026144086260571,0.9999592635317371,37.54566690396018,-57.444033139400005,19.336323064225397,14.42396679780866,22.47931081917058,9.029605132574503,1.3937781959823923,9.33851995207442,7.723606679696971,14.382017714203684,-51.35614684413474,-51.85141829500054,-75.53837816919702,-75.53837816919702
13.456403713135185,17.823030092094456,1.9950777409341822,8.699237836363572,0.41688276095989574,1.8092953459360246,3.562011494834869,8.494347352447843,0.5485927054801816,18.04547331578128,9.655356019251194,0.9646225152936386,0.2636349805859874,0.8438023843976026,-0.5366540189777027,-4.757165876771612,-17.40614733113456,-0.18578239499815763,-0.010295235361639734,0.9999470026600652,32.473084068020796,-62.51661597533939,-32.39959800996873,-33.7798692634217,-19.068974254718412,-16.590853811218793,-4.765950076115573,-19.2090026221196,-11.692371973776332,-9.085406482574669,47.285858892307346,47.742011476934465,-100.01028717919394,-100.01028717919394
3.3941880928934998,4.5063189199743015,2.535639529618575,13.160431554541894,0.5425062660715319,2.0597752437517514,17.359853723469758,7.30879321585504,1.965892246150792,10.550723620965211,7.964081846448588,0.3760737771912737,-0.9265897226437859,0.8496594164371218,0.527331846240799,9.766243461648394,-3.9638126539027696,-0.4758642858668236,-0.045102525946299994,0.9989823632843892,38.807456235731195,-56.18224380762899,23.247342919427595,33.44191843632085,16.725701634821363,14.189990230344833,15.069139622159653,17.887046483078535,33.65941356727615,22.752133007329448,-99.90930562224088,-99.73466067908181,-62.72813917784714,-62.72813917784714
15.55317765232032,11.670750097882458,1.335819317986839,15.622327397664908,4.109896824345103,1.152302719669434,5.227079373718892,3.893453264604385,1.3652221584188124,7.563396211563939,10.399680955745907,0.9999581801654531,-0.00914537698485583,-0.020816882584521496,-0.9997833052214176,0.06914974534458729,-7.560853273537354,-0.18351659831740497,-0.02426378219308676,0.9997055910985426,39.3810781065871,-55.60862193677309,18.389405840367232,23.942138025090742,17.795958016076142,-6.603793950614275,18.427118484400168,23.94216323892833,17.836356035927594,-6.989523684793497,90.47600119217685,90.66880686638785,-72.83906549209773,-72.83906549209773
12.695392021603364,8.462429076498468,1.011293792662317,7.170496816499328,17.33173214076688,2.237475576273138,5.371430753507729,13.854189974817983,1.1068558196050164,10.521051546289547,4.075320754140578,-0.8487895870929845,0.5287307791707618,-0.8881824803910513,-0.45949089384491587,-5.524895205104037,8.869303064268413,1.226181783610821,0.11654555423628335,0.9931853471471261,44.65139657070873,-50.33830347265146,14.14199628849363,29.449852141595343,35.83141814935986,14.857571496149617,22.042037083162796,25.43746318275882,24.009110828072068,38.27238705275565,-58.919738737972125,-59.27399942987108,-58.75405259049866,-58.75405259049867
10.812240799586652,9.471049292474895,2.2668357776244,9.960246215866102,0.054368989616360164,1.902904810679432,1.7713437422932676,15.669160136925349,2.22128647295887,9.462146080336879,17.634658861986594,0.9959319003525006,0.09010909976387992,0.8856046933927155,-0.46443979915678446,-0.8519945837205505,-9.416680302858534,-0.36393096694496796,-0.03846177852836648,0.9992600720495315,32.848681235401614,-62.141018807958574,4.426141999236947,0.9461694880951228,8.878474732925184,2.504811555241659,18.44557217901044,-0.04471946949301753,14.458159327885753,10.466436498586773,33.169883549155486,32.84385638694411,-75.53252236042498,-75.53252236042498
14.100047600383743,1.7481255710104215,2.3021447440698513,4.672985642607797,9.465052874401941,1.3145001507813592,13.370031257902323,3.19672021395907,1.0050918849885855,12.222761799373657,10.725032878804122,-0.6334283782505533,0.7738013243894546,-0.5847014966952238,0.8112485191125869,-9.427061957775946,7.71692730339152,-0.9876445932884921,-0.08080371764580269,0.9967300332660882,34.94445585366714,-60.04524418969305,-6.475055202633968,-15.459885262914852,-13.619966926163457,-4.576622592734736,-6.257425832702353,-6.141755113774138,-17.928115841701683,-14.108279109127992,3.303517444628312,3.5216125234454694,-91.26425740071096,-91.26425740071096
5.318988000620695,3.328493874592373,0.7038441343139654,18.10477471980037,0.24904097157187222,1.6632790207544994,15.16894366771701,1.9657018996106768,1.7241801899526996,13.186352320167694,3.401431707478728,0.23415396502884114,-0.9721995271863035,0.504768668005711,-0.8632546506099694,12.785786719179676,-3.079452903020501,0.959434886440534,0.07275968843735041,0.9973495012975641,44.26008684060184,-50.729613202758344,28.497205856916736,16.651444055611208,25.71778762692942,32.78636786026375,33.42691008850839,20.135619670275176,19.472809603052525,31.918332259043623,-16.458242833835925,-16.774240069064376,-63.71841113783043,-63.71841113783043
9.703203107696776,12.03385553006228,1.0999732249544063,14.913584814949415,9.706262761274367,2.532492209529211,12.917623973032136,16.833590643506053,2.3116374699136584,5.883695800579253,7.404825402351833,0.40787431062114016,-0.9130380861362409,0.9629531780666989,-0.26966864269181245,5.210381707252639,-2.3275927687879125,1.4325189845748045,0.2434726459572863,0.9699077640015868,44.51251479241094,-50.47718525094925,11.115600283751363,11.270658415942421,22.683601920179825,10.360164454574416,10.981220298234248,22.047882044805874,9.710360919116965,10.595732377086549,-49.92862791233378,-50.28407779373873,-72.69737309337054,-72.69737309337054
3.8396384827890895,18.950189675714263,0.9316925580867043,1.0102341816629568,10.149805089568275,0.854287162070151,17.583799519267387,6.104739648390627,1.7976480888899466,9.244365265319162,17.086121627259452,0.9520062062856757,0.3060787205827212,-0.2371073497620236,0.9714834556948613,-2.8294043011261327,-8.800384586145988,-0.07740539601655327,-0.008373251574874983,0.9999649437145604,33.325403649483235,-61.66429639387695,-16.093595443291903,13.621410050358818,13.280350776889037,1.5428933246586212,-3.2493777361986247,13.300696154758327,12.533849126744741,2.3251036739792426,-86.17692591166546,-85.892802367601,-83.69218574431393,-83.69218574431393
13.176179351526585,14.326166546228922,2.6538130439456014,2.2443086808509083,9.816169815496686,2.440769662647653,15.566059732702724,1.961873235610705,2.7017684812734113,11.827563331215325,15.466969523330924,0.3813742875793191,0.9244207119993401,-0.5078832714988558,0.8614259007782501,-10.931870670675677,-4.509996730732237,-0.2130433812979482,-0.018012449000013697,0.999837762680037,32.0498052230958,-62.939894820264385,-5.827255581955541,-21.223855449360784,5.350313458936654,5.342979355278729,-20.1247279998898,-5.847097690310804,2.8852364615085264,2.9141207127738937,-53.41883520150422,-52.941773299925956,-89.8535009213598,-89.8535009213598
11.722580098101133,9.51621861925859,2.507809612134183,0.6877648534200875,5.8182232040747195,0.8530778301621964,17.40739812563504,19.832568708383626,1.978009913434411,11.755018283492133,21.84521661287605,0.3177526492523612,0.9481736412140478,0.6423815508078916,0.7663849836613763,-11.034815244681045,-3.69799541518387,-1.6547317819719864,-0.14076811639636222,0.9900425937333304,29.10422217424835,-65.88547786911184,-0.025508397304932373,-6.3319576982413395,10.894282610745904,9.946817790951101,5.226388484187979,-6.246106587736307,4.1172858942847625,6.710662815365069,21.47293104612214,21.44256689488722,-84.68758670397605,-84.68758670397605
0.2971931849871279,15.634804795024852,2.079993258907975,10.22420872668267,3.281250168846721,1.18748361924408,1.949944868469713,0.8742481032762139,0.8110070254500047,15.873012408611194,8.625475984817571,0.779507332572429,-0.6263931021856934,-0.27932349457677536,-0.9601970554929953,9.927015541695543,-12.35355462617813,-0.892509639663895,-0.0562281195710339,0.9984179478402346,34.56696694027005,-60.42273310309014,4.572154609118357,0.7323478964041925,-13.171638092112616,-2.226639517763786,4.630475298781519,2.911386449570898,-8.595250619413733,-7.517052424115164,67.2154893453428,67.43532225550632,-94.30194282557088,-94.30194282557088
16.014356282529093,13.06956616478725,2.8658053201534712,4.462986864425133,12.53635880131471,0.7391949899226129,9.888486637502085,13.519293408955688,1.0240316178173692,11.757589762473147,5.521171989274274,0.046110568707348545,0.9989363420426173,0.17826745383193443,0.9839820704180942,-11.55136941810396,-0.53320736347254,-2.126610330230858,-0.1808712817161208,0.9835067765147161,41.0488238818366,-53.94087616152359,8.143308816328158,-4.1749376928459725,12.525598975228618,16.039580117812918,9.98296113359119,-10.900052738555885,11.296985626464789,16.03069541961669,7.357121916223406,7.625982045284189,-81.25467030265597,-81.25467030265597
0.6983219421155851,19.7392417326142,2.768702593804874,16.792549094765388,14.777188549573623,1.682482569924988,3.41133256734812,14.144189925021927,2.097795767539759,16.876788597736567,13.402616463378425,0.2946273038525313,-0.9556122392605634,-0.04725217313865256,-0.99888299221364,16.094227152649804,-4.962053183040577,-1.086220023879886,-0.0643617722405769,0.997926631708991,30.20622745984275,-64.78347258351744,11.37126122418546,0.7231443473747419,-11.498372510650668,12.031371107683995,11.412667407198725,0.6948347511198278,-10.706015579827422,12.015939705694919,20.135190231349213,19.8435488193399,-85.74965928630763,-85.74965928630763
9.960303786878448,4.459290690113454,2.804335801814198,10.411116199973023,4.65284487731841,1.7520836882906448,15.201172107793894,0.9375386061813851,2.0704266704354306,1.1610036888828172,6.070377133480306,-0.39451996581767135,-0.9188873688168879,-0.6128821338917648,0.7901743414945064,0.45081241309457454,0.1935541872049562,-1.0522521135235534,-0.906329690077117,0.42257128734062976,60.334830004212336,-34.65487003914785,26.875164552259307,24.89863864111284,34.09713609254875,33.746059438247855,24.489200251145903,28.643040481725635,37.518070442071206,37.65183394450173,118.76396107526318,118.96576803675555,-57.16556717246566,-57.16556717246566
6.693450936178806,3.1191524286864625,2.8899460942937987,13.7776172886056,12.325385424264677,1.8825888441506293,19.985785080157616,8.08089393014983,0.703332939975216,11.659970304728267,7.61233865899368,-0.7925221072668892,-0.6098431843459837,-0.5643938498326747,0.8255056524767425,7.084166352426793,9.206232995578215,-1.0073572501431693,-0.08639449533886662,0.9962610055478145,38.33150455450763,-56.658195488852556,-11.976568577941308,-2.9366452448534943,6.802574877645853,-7.068185186832764,-2.4884254305921303,9.130517697153792,7.682323605153655,6.588833490533716,93.57816503594091,93.21795529345076,-88.54027034387113,-88.54027034387113
7.707505517165081,9.033669383628899,2.08468274499369,8.341241801400285,0.8711328378553174,0.8422590707430593,2.115389976419013,2.6543777090054888,0.5246442008216177,8.280835774569136,6.483985843807899,0.99699960204764,-0.07740667617749315,0.27535349462632813,-0.9613430464704411,0.6337362842352041,-8.162536545773582,-1.242423674250631,-0.1500360239078979,0.9886805305708759,42.69749086609079,-52.2922091772694,28.99974985294247,33.722155558550384,22.632106361534696,18.516262670661305,31.5130219353927,33.758147302087096,27.70592197260609,9.309326389637576,69.56048315436874,69.57740191849751,-62.106520366011004,-62.106520366011004
16.795382913208147,13.128456976636011,1.581769248181549,14.380685781943308,12.722717722930032,2.169546138815166,4.261690734158991,3.0473139625982126,1.9375988417839487,2.5181080697419347,14.002189052113485,0.16570607495815676,0.9861751856145853,-0.6910870486802516,-0.7227715345435373,-2.4146971312648393,-0.4057392537059794,0.5877768906336169,0.23342004169576983,0.9723759993617412,46.3504094255149,-48.63929061784529,29.51880487515521,15.034883047656919,11.30904629035146,25.467323118210714,19.06978275446238,12.280914932974724,30.17731784646871,26.52946476103,-145.53825424471765,-145.8220343412395,-66.4519079393949,-66.4519079393949
